0.000000	2.000000	1.000000
0.500000	2.481771	0.934896
1.000000	2.884555	0.698778
1.500000	3.141106	0.358894
2.000000	3.210619	-0.043952
2.500000	3.068336	-0.485002
3.000000	2.699233	-0.949233
3.500000	2.094196	-1.427530
4.000000	1.247694	-1.914360
4.500000	0.156370	-2.406370
5.000000	-1.181812	-2.901521
